scorer,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000,DLC_dlcrnetms5_basler-larval-tracking-metforminMay6shuffle1_200000
134,566.857,599.334,1.0,578.179,596.835,1.0,584.032,592.395,1.0,592.403,594.018,1.0,602.16,585.313,1.0,609.688,527.607,1.0,601.094,522.575,1.0,556.44,523.327,1.0,584.655,521.283,1.0,580.444,521.614,1.0,730.452,827.747,1.0,735.537,819.5,1.0,732.124,809.382,1.0,737.028,799.76,1.0,740.966,791.651,1.0,748.15,190.814,1.0,743.594,202.481,1.0,734.208,203.646,1.0,726.92,207.976,1.0,718.739,212.374,1.0,555.023,534.835,1.0,558.625,528.528,1.0,,,0.0,,,0.0,548.078,506.774,1.0
135,570.081,590.548,1.0,578.179,595.969,1.0,584.032,593.549,1.0,595.071,593.72,1.0,602.203,584.752,1.0,609.856,527.673,1.0,602.009,522.503,1.0,556.315,523.327,1.0,585.375,521.548,1.0,580.155,521.672,1.0,731.015,828.504,1.0,736.038,819.5,1.0,731.661,809.382,1.0,736.859,799.982,1.0,740.966,791.752,1.0,748.414,190.814,1.0,743.995,202.481,1.0,734.441,203.591,1.0,727.301,207.574,1.0,720.518,211.93,1.0,555.023,535.176,1.0,560.131,528.757,1.0,,,0.0,,,0.0,548.078,506.774,1.0
136,576.675,588.524,1.0,579.032,594.583,1.0,584.334,593.843,1.0,595.071,593.72,1.0,602.59,584.491,1.0,609.968,527.871,1.0,602.097,522.503,1.0,555.289,523.327,1.0,585.495,521.548,1.0,580.155,521.672,1.0,731.015,828.414,1.0,736.075,819.139,1.0,731.661,809.181,1.0,736.845,800.072,1.0,740.681,791.752,1.0,748.58,190.306,1.0,744.505,202.481,1.0,734.481,203.181,1.0,727.424,207.573,1.0,722.501,211.716,1.0,555.23,535.579,1.0,560.131,529.633,1.0,,,0.0,,,0.0,548.108,507.66,1.0
137,576.695,583.419,1.0,579.032,589.668,1.0,584.032,593.843,1.0,595.071,593.598,1.0,602.59,583.311,1.0,610.188,527.673,1.0,602.912,519.629,1.0,555.289,523.384,1.0,585.516,521.956,1.0,579.928,521.614,1.0,731.951,828.414,1.0,736.505,819.519,1.0,731.661,809.181,1.0,736.598,800.108,1.0,740.681,791.842,1.0,749.62,190.306,1.0,746.28,201.369,1.0,736.57,199.109,1.0,730.518,204.099,1.0,722.77,208.978,1.0,554.795,543.887,1.0,560.214,530.67,1.0,,,0.0,,,0.0,548.234,508.718,1.0
138,577.066,583.419,1.0,579.032,589.668,1.0,584.334,593.843,1.0,592.436,591.92,1.0,602.59,583.303,1.0,614.038,528.726,1.0,606.004,518.334,1.0,554.596,523.201,1.0,588.449,524.689,1.0,579.928,519.837,1.0,739.2,828.933,1.0,736.505,819.883,1.0,731.661,809.181,1.0,736.472,800.708,1.0,740.467,791.911,1.0,752.336,185.56,1.0,746.289,193.215,1.0,744.056,197.959,1.0,731.501,202.111,1.0,729.189,208.178,1.0,554.795,543.887,1.0,560.216,531.834,1.0,,,0.0,,,0.0,548.108,508.718,1.0
139,576.695,583.419,1.0,579.032,589.668,1.0,584.407,593.843,1.0,592.436,591.92,1.0,602.59,583.303,1.0,614.038,528.726,1.0,606.004,518.334,1.0,554.596,523.164,1.0,588.449,524.689,1.0,579.928,519.664,1.0,741.39,829.184,1.0,736.505,819.993,1.0,734.008,809.181,1.0,736.411,801.16,1.0,740.467,792.179,1.0,754.437,185.357,1.0,748.68,192.458,1.0,745.088,197.398,1.0,732.54,201.275,1.0,729.317,208.12,1.0,554.435,543.887,1.0,560.214,531.834,1.0,554.239,523.376,1.0,,,0.0,548.108,508.718,1.0
140,576.675,584.832,1.0,578.854,589.672,1.0,584.531,593.566,1.0,592.436,591.92,1.0,602.496,583.303,1.0,614.038,527.588,1.0,606.004,518.334,1.0,555.109,523.164,1.0,588.449,524.689,1.0,579.928,519.496,1.0,741.795,829.184,1.0,733.364,822.132,1.0,734.509,810.115,1.0,736.118,802.575,1.0,740.467,792.94,1.0,754.809,185.357,1.0,749.028,191.956,1.0,745.088,197.371,1.0,732.929,201.247,1.0,729.361,207.722,1.0,553.68,543.486,1.0,559.964,531.834,1.0,,,0.0,,,0.0,547.983,507.511,1.0
141,574.695,592.156,1.0,578.363,593.584,1.0,584.531,593.205,1.0,594.038,592.644,1.0,602.302,583.132,1.0,608.253,527.588,1.0,606.084,522.629,1.0,556.095,522.727,1.0,588.061,523.849,1.0,560.893,516.55,1.0,742.055,829.563,1.0,733.364,822.171,1.0,734.634,811.349,1.0,736.004,804.043,1.0,740.337,794.673,1.0,756.518,185.357,1.0,751.043,187.839,1.0,745.088,196.135,1.0,735.881,200.931,1.0,730.179,205.101,1.0,,,,,,,,,,,,,,,
142,573.533,595.876,1.0,577.676,595.945,1.0,584.531,593.205,1.0,594.038,593.873,1.0,601.342,583.005,1.0,606.591,527.588,1.0,605.414,525.671,1.0,556.095,522.727,1.0,588.061,523.849,1.0,560.831,516.236,1.0,742.246,829.745,1.0,733.364,822.271,1.0,735.508,811.777,1.0,736.004,804.768,1.0,740.269,795.772,1.0,761.885,185.317,1.0,755.513,182.421,1.0,743.714,188.097,1.0,740.127,199.332,1.0,735.228,203.561,1.0,,,,,,,,,,,,,,,
143,573.533,601.125,1.0,577.676,596.267,1.0,583.256,592.718,1.0,594.038,593.873,1.0,601.042,583.005,1.0,582.639,527.567,1.0,604.007,527.2,1.0,556.325,523.716,1.0,588.061,522.342,1.0,560.831,516.236,1.0,742.246,830.559,1.0,735.497,822.271,1.0,735.553,812.207,1.0,736.004,804.79,1.0,740.104,795.848,1.0,762.203,182.099,1.0,756.863,181.808,1.0,743.714,188.097,1.0,740.686,198.564,1.0,735.942,202.896,1.0,,,,,,,,,,,,,,,
144,573.085,603.351,1.0,577.499,597.655,1.0,581.913,592.718,1.0,592.888,594.168,1.0,601.042,582.761,1.0,581.604,527.567,1.0,604.007,527.2,1.0,556.467,524.488,1.0,588.824,522.891,1.0,560.893,516.55,1.0,743.668,831.119,1.0,736.548,822.789,1.0,735.919,813.906,1.0,736.453,805.393,1.0,740.057,795.857,1.0,762.285,181.885,1.0,757.56,181.808,1.0,743.714,187.937,1.0,741.327,198.564,1.0,736.129,202.438,1.0,,,,,,,,,,,,,,,
145,573.085,603.423,1.0,577.499,598.092,1.0,581.134,593.748,1.0,592.664,594.168,1.0,601.042,582.761,1.0,581.604,527.567,1.0,604.007,527.2,1.0,556.467,524.488,1.0,589.355,522.891,1.0,579.429,521.01,1.0,744.056,832.103,1.0,739.62,823.793,1.0,735.553,815.067,1.0,737.012,805.897,1.0,740.004,795.919,1.0,762.849,181.782,1.0,757.683,181.808,1.0,748.095,187.834,1.0,742.771,198.064,1.0,736.863,200.021,1.0,,,,,,,,,,,,,,,
146,571.851,603.423,1.0,577.499,598.092,1.0,580.754,595.124,1.0,592.617,594.018,1.0,601.152,582.989,1.0,581.604,526.994,1.0,603.703,524.197,1.0,592.117,527.481,1.0,589.768,522.342,1.0,579.429,521.01,1.0,744.056,833.047,1.0,740.286,824.279,1.0,735.508,816.154,1.0,737.504,806.399,1.0,739.145,797.007,1.0,767.843,180.881,1.0,761.005,184.637,1.0,754.894,186.376,1.0,744.061,193.845,1.0,737.679,198.645,1.0,,,,,,,,,,,,,,,
147,571.851,603.617,1.0,578.071,599.891,1.0,580.643,595.245,1.0,591.851,594.018,1.0,601.152,583.075,1.0,581.604,526.994,1.0,603.126,523.497,1.0,592.117,527.481,1.0,589.768,522.264,1.0,579.429,521.01,1.0,744.056,833.389,1.0,740.414,825.419,1.0,735.285,818.929,1.0,737.504,807.828,1.0,738.213,799.388,1.0,769.353,179.914,1.0,761.209,184.672,1.0,755.527,185.924,1.0,744.757,193.523,1.0,739.19,196.799,1.0,,,,,,,,,,,,,,,
148,571.436,603.617,1.0,577.499,599.891,1.0,580.643,595.331,1.0,591.776,594.901,1.0,601.152,583.075,1.0,,,0.0,601.41,523.24,1.0,592.117,527.481,1.0,589.768,522.257,1.0,578.251,519.736,1.0,744.14,834.414,1.0,741.684,825.808,1.0,735.285,818.938,1.0,737.504,808.074,1.0,737.547,799.388,1.0,769.353,179.431,1.0,761.209,184.844,1.0,755.804,185.588,1.0,744.757,193.149,1.0,739.742,196.786,1.0,,,,,,,,,,,,,,,
149,570.981,605.011,1.0,577.463,600.332,1.0,580.643,596.966,1.0,587.508,594.943,1.0,600.292,586.932,1.0,580.886,526.182,1.0,599.473,522.794,1.0,559.091,525.614,1.0,589.68,521.297,1.0,576.895,519.553,1.0,744.661,834.689,1.0,741.911,825.983,1.0,735.285,819.255,1.0,737.242,808.436,1.0,737.402,799.388,1.0,769.353,176.352,1.0,761.557,184.672,1.0,755.863,185.331,1.0,744.859,193.033,1.0,739.753,196.474,1.0,,,,,,,,,,,,,,,
150,570.284,610.456,1.0,578.071,605.228,1.0,580.524,597.994,1.0,581.787,595.573,1.0,597.596,588.131,1.0,580.275,526.073,1.0,596.954,522.328,1.0,559.091,524.407,1.0,564.893,517.263,1.0,576.509,517.69,1.0,746.222,835.185,1.0,743.432,828.561,1.0,736.714,821.197,1.0,736.267,810.233,1.0,737.18,799.139,1.0,769.24,171.16,1.0,761.557,184.672,1.0,756.125,184.629,1.0,745.22,190.758,1.0,739.793,194.919,1.0,,,,,,,,,,,,,,,
151,570.167,611.25,1.0,578.071,606.6,1.0,580.254,598.353,1.0,581.578,595.61,1.0,596.312,588.866,1.0,580.275,525.522,1.0,596.607,522.328,1.0,559.091,524.403,1.0,564.893,517.263,1.0,576.716,517.69,1.0,746.222,841.567,1.0,743.443,828.942,1.0,737.282,822.767,1.0,735.967,810.713,1.0,737.048,799.024,1.0,769.24,168.635,1.0,764.024,182.27,1.0,758.73,184.29,1.0,749.875,188.908,1.0,744.032,192.495,1.0,,,,,,,,,,,,,,,
152,570.039,611.44,1.0,577.991,606.797,1.0,580.254,598.387,1.0,581.491,596.399,1.0,595.658,588.924,1.0,580.511,523.962,1.0,595.988,522.732,1.0,559.364,524.407,1.0,556.094,517.26,1.0,576.716,517.69,1.0,746.222,842.511,1.0,743.443,829.237,1.0,737.282,823.099,1.0,735.759,810.738,1.0,737.048,798.992,1.0,769.24,168.424,1.0,764.106,182.105,1.0,758.73,181.2,1.0,750.171,188.461,1.0,744.375,191.74,1.0,,,,,,,,,,,,,,,
153,570.039,611.992,1.0,577.991,607.609,1.0,579.944,599.13,1.0,580.522,596.399,1.0,594.673,588.924,1.0,580.511,523.931,1.0,594.007,521.76,1.0,559.942,524.407,1.0,559.246,516.719,1.0,576.509,517.69,1.0,746.201,842.511,1.0,743.443,829.237,1.0,737.282,823.099,1.0,735.759,810.738,1.0,737.048,798.992,1.0,769.26,168.23,1.0,764.608,181.247,1.0,759.455,180.945,1.0,751.732,184.721,1.0,744.719,191.505,1.0,,,,,,,,,,,,,,,
154,568.681,620.321,1.0,577.991,610.771,1.0,577.195,602.21,1.0,580.522,597.361,1.0,591.623,590.426,1.0,584.279,523.931,1.0,592.723,522.202,1.0,590.187,525.315,1.0,559.246,517.26,1.0,576.509,517.69,1.0,746.201,842.511,1.0,743.27,828.942,1.0,737.229,823.099,1.0,735.759,810.713,1.0,737.087,799.017,1.0,771.202,166.88,1.0,767.434,177.517,1.0,760.07,180.55,1.0,754.871,183.701,1.0,745.339,190.455,1.0,,,,,,,,,,,,,,,
155,568.452,624.715,1.0,575.317,614.684,1.0,576.143,603.363,1.0,580.522,599.7,1.0,587.433,590.83,1.0,590.316,506.188,1.0,592.188,522.202,1.0,590.761,525.315,1.0,559.246,519.01,1.0,556.592,514.211,1.0,746.201,835.602,1.0,743.27,827.511,1.0,737.096,821.188,1.0,736.202,809.395,1.0,737.218,799.024,1.0,776.692,166.534,1.0,768.059,168.149,1.0,760.373,176.965,1.0,757.12,182.976,1.0,751.021,190.455,1.0,,,,,,,,,,,,,,,
156,568.277,625.024,1.0,575.303,614.756,1.0,576.107,603.661,1.0,580.522,599.736,1.0,587.324,590.83,1.0,590.316,506.188,1.0,592.188,522.202,1.0,590.761,525.315,1.0,559.2,519.01,1.0,556.22,514.211,1.0,746.17,833.016,1.0,743.136,825.448,1.0,737.096,820.405,1.0,736.703,809.371,1.0,737.262,799.101,1.0,777.203,166.355,1.0,768.667,168.107,1.0,760.373,176.939,1.0,757.623,182.853,1.0,751.764,190.437,1.0,,,,,,,,,,,,,,,
157,568.073,625.57,1.0,574.735,615.369,1.0,575.899,604.68,1.0,580.522,600.338,1.0,585.818,591.686,1.0,590.407,506.188,1.0,592.188,522.202,1.0,592.997,520.631,1.0,559.246,519.169,1.0,556.22,514.211,1.0,744.483,832.226,1.0,742.41,825.182,1.0,737.096,819.264,1.0,736.703,809.218,1.0,737.39,799.502,1.0,777.203,166.355,1.0,769.533,168.032,1.0,760.83,176.441,1.0,757.684,182.853,1.0,752.03,190.437,1.0,,,,,,,,,,,,,,,
158,568.073,625.57,1.0,574.061,615.946,1.0,575.341,606.723,1.0,579.291,601.218,1.0,584.991,591.981,1.0,584.279,537.714,1.0,592.178,522.202,1.0,592.997,522.277,0.0,560.261,519.339,1.0,556.22,514.305,1.0,743.361,831.003,1.0,740.504,824.086,1.0,738.215,815.68,1.0,736.503,809.371,1.0,738.129,799.502,1.0,777.747,166.355,1.0,769.757,167.944,1.0,760.884,176.441,1.0,757.903,182.853,1.0,752.371,190.362,1.0,,,,,,,,,,,,,,,
159,567.475,625.726,1.0,568.0,617.23,1.0,572.517,610.009,1.0,576.229,603.744,1.0,584.955,592.147,1.0,587.341,540.234,1.0,592.178,520.28,1.0,592.997,531.562,1.0,560.395,520.162,1.0,556.22,515.628,1.0,734.629,828.736,1.0,740.504,822.922,1.0,738.215,814.959,1.0,736.503,808.443,1.0,738.219,799.502,1.0,777.748,166.355,1.0,770.6,167.878,1.0,761.208,176.721,1.0,758.361,184.004,1.0,752.838,189.882,1.0,,,,,,,,,,,,,,,
160,566.598,627.757,1.0,567.645,618.314,1.0,570.752,611.13,1.0,575.945,604.648,1.0,584.882,596.957,1.0,587.341,540.782,1.0,592.178,520.099,1.0,590.325,522.424,1.0,562.277,521.761,1.0,553.681,517.572,1.0,728.93,821.883,1.0,740.249,821.533,1.0,738.215,814.959,1.0,736.83,807.509,1.0,738.368,799.502,1.0,783.665,169.445,1.0,772.782,166.117,1.0,764.888,176.721,1.0,762.291,184.62,1.0,755.042,183.957,1.0,,,,,,,,,,,,,,,
161,566.372,627.853,1.0,567.283,618.541,1.0,570.744,611.152,1.0,575.819,604.842,1.0,584.543,597.298,1.0,588.105,540.234,1.0,592.178,520.099,1.0,588.44,522.277,1.0,562.742,521.994,1.0,553.681,519.614,1.0,728.189,818.847,1.0,739.258,821.353,1.0,737.227,814.811,1.0,739.571,807.509,1.0,738.688,798.824,1.0,783.673,169.445,1.0,773.015,166.097,1.0,764.9,176.721,1.0,763.248,184.62,1.0,755.673,183.907,1.0,,,,,,,,,,,,,,,
162,566.324,628.039,1.0,566.936,618.577,1.0,569.834,611.482,1.0,575.787,605.048,1.0,583.828,598.057,1.0,588.105,540.234,1.0,592.178,520.099,1.0,588.44,522.277,1.0,562.742,522.743,1.0,553.681,520.333,1.0,727.269,818.334,1.0,739.258,819.125,1.0,737.214,814.811,1.0,740.056,808.323,1.0,738.688,798.468,1.0,783.852,169.445,1.0,773.201,166.062,1.0,764.904,176.721,1.0,763.357,184.101,1.0,755.724,183.907,1.0,,,,,,,,,,,,,,,
163,565.368,629.473,1.0,566.858,623.91,1.0,569.013,613.207,1.0,575.066,605.453,1.0,581.055,600.397,1.0,588.105,539.729,1.0,589.232,533.716,1.0,588.249,522.424,1.0,562.94,522.743,1.0,555.36,521.381,1.0,727.056,817.795,1.0,739.258,817.995,1.0,736.852,814.27,1.0,740.056,808.323,1.0,738.688,798.468,1.0,784.241,168.523,1.0,774.318,165.477,1.0,764.904,175.905,1.0,763.446,184.004,1.0,755.889,183.907,1.0,,,,,,,,,,,,,,,
164,564.122,636.518,1.0,564.574,625.889,1.0,568.761,618.77,1.0,571.164,609.722,1.0,580.727,600.557,1.0,593.988,503.777,1.0,589.232,533.716,1.0,588.44,522.039,1.0,562.94,523.276,1.0,556.265,521.381,1.0,725.667,817.326,1.0,735.754,817.931,1.0,735.991,814.634,1.0,740.056,808.323,1.0,738.581,798.468,1.0,784.319,168.412,1.0,775.058,165.312,1.0,769.958,174.205,1.0,764.23,183.945,1.0,756.093,184.058,1.0,,,,,,,,,,,,,,,
165,564.122,637.589,1.0,564.127,627.083,1.0,568.525,619.667,1.0,570.935,609.999,1.0,579.576,601.582,1.0,596.433,498.52,1.0,589.232,533.716,1.0,590.212,520.581,1.0,561.975,524.071,1.0,559.521,522.224,1.0,717.387,817.326,1.0,732.647,817.413,1.0,734.602,814.634,1.0,739.475,809.155,1.0,738.581,798.664,1.0,784.57,168.063,1.0,776.131,162.433,1.0,771.009,172.752,1.0,764.775,183.301,1.0,756.959,184.406,1.0,,,,,,,,,,,,,,,
166,563.934,637.639,1.0,563.86,627.106,1.0,568.499,620.054,1.0,570.318,610.211,1.0,579.443,601.974,1.0,597.371,497.212,1.0,589.55,533.947,0.9990000128746033,590.469,518.168,1.0,561.975,524.071,1.0,556.265,522.548,1.0,716.963,817.326,1.0,728.889,817.23,1.0,733.72,814.634,1.0,738.789,809.571,1.0,738.581,799.106,1.0,789.093,164.627,1.0,777.318,162.433,1.0,771.688,171.294,1.0,765.089,180.829,1.0,757.938,184.774,1.0,,,,,,,,,,,,,,,
167,563.977,637.639,1.0,563.849,627.863,1.0,568.499,620.938,1.0,569.948,611.352,1.0,579.211,602.446,1.0,597.371,497.212,1.0,591.645,533.947,1.0,590.469,518.168,1.0,579.167,521.475,1.0,556.303,522.548,1.0,716.107,817.639,1.0,727.128,817.413,1.0,732.623,814.633,1.0,738.084,809.571,1.0,738.592,799.106,1.0,789.51,164.033,1.0,777.431,162.433,1.0,771.823,171.294,1.0,765.389,180.684,1.0,760.909,185.156,1.0,,,,,,,,,,,,,,,
168,563.977,637.847,1.0,563.86,629.036,1.0,568.525,621.3,1.0,569.165,613.028,1.0,577.833,603.787,1.0,597.371,497.212,1.0,591.645,533.947,1.0,590.469,518.168,1.0,579.167,521.475,1.0,556.303,523.552,1.0,716.107,817.852,1.0,727.128,817.628,1.0,732.623,814.634,1.0,738.084,809.571,1.0,738.628,799.106,1.0,789.573,164.019,1.0,780.648,167.856,1.0,772.354,171.152,1.0,765.698,180.271,1.0,761.033,185.522,1.0,,,,,,,,,,,,,,,
169,563.803,638.284,1.0,563.811,630.152,1.0,569.028,624.417,1.0,568.55,614.319,1.0,577.484,606.582,1.0,588.541,536.503,1.0,591.657,537.357,1.0,569.778,537.995,1.0,579.302,521.299,1.0,556.303,523.571,1.0,716.107,818.022,1.0,727.128,817.628,1.0,732.623,814.633,1.0,738.057,809.498,1.0,738.628,799.198,1.0,789.816,163.686,1.0,781.002,167.971,1.0,772.421,171.147,1.0,765.723,180.201,1.0,761.281,185.522,1.0,,,,,,,,,,,,,,,
170,562.854,638.847,1.0,563.86,630.157,1.0,569.322,625.53,1.0,568.501,615.221,1.0,576.825,607.707,1.0,588.541,536.503,1.0,591.657,538.215,1.0,568.845,538.539,1.0,579.59,519.974,1.0,556.285,523.571,1.0,724.47,820.177,1.0,734.892,817.884,1.0,737.476,814.203,1.0,737.715,807.33,1.0,738.628,799.524,1.0,790.725,162.866,1.0,782.341,167.971,1.0,772.767,171.147,1.0,765.792,179.43,1.0,761.902,185.156,1.0,,,,,,,,,,,,,,,
171,562.854,639.282,1.0,563.811,630.906,1.0,569.322,625.53,1.0,568.501,615.221,1.0,576.709,607.707,1.0,588.541,536.503,1.0,591.834,538.215,1.0,568.845,538.762,1.0,579.59,519.974,1.0,556.303,523.571,1.0,733.098,824.169,1.0,735.514,820.102,1.0,737.662,813.958,1.0,737.033,806.758,1.0,738.549,799.557,1.0,793.327,160.915,1.0,782.457,167.971,1.0,774.461,171.152,1.0,766.285,174.119,1.0,762.636,181.042,1.0,,,,,,,,,,,,,,,
172,562.618,639.716,1.0,563.811,631.231,1.0,569.322,626.192,1.0,568.501,615.613,1.0,576.276,607.831,1.0,594.49,535.649,1.0,592.093,538.215,1.0,568.845,538.762,1.0,579.59,519.974,1.0,556.624,523.571,1.0,736.654,826.801,1.0,736.019,820.442,1.0,737.84,813.413,1.0,735.316,806.758,1.0,737.6,799.573,1.0,793.327,160.915,1.0,782.457,167.971,1.0,774.461,171.152,1.0,766.285,174.119,1.0,762.636,181.042,1.0,,,,,,,,,,,,,,,
173,562.254,640.237,1.0,563.558,632.435,1.0,565.795,626.203,1.0,569.506,615.862,1.0,573.44,608.173,1.0,594.49,535.577,1.0,592.093,538.622,1.0,571.619,538.762,1.0,577.394,522.394,1.0,559.496,520.942,1.0,742.226,826.801,1.0,737.196,820.79,1.0,737.662,813.413,1.0,735.05,806.758,1.0,737.501,799.666,1.0,793.327,160.915,1.0,782.457,167.971,1.0,774.461,170.703,1.0,766.285,174.119,1.0,762.636,181.042,1.0,,,,,,,,,,,,,,,
174,560.248,646.408,1.0,563.558,635.775,1.0,562.982,629.2,1.0,569.506,618.589,1.0,572.575,610.58,1.0,594.49,535.577,1.0,591.834,537.707,1.0,572.536,537.772,1.0,575.846,523.689,1.0,560.146,520.942,1.0,744.418,826.801,1.0,737.196,820.79,1.0,737.662,813.413,1.0,735.05,807.043,1.0,737.347,799.675,1.0,788.743,163.092,1.0,782.179,166.005,1.0,773.085,170.307,1.0,766.098,178.354,1.0,762.36,181.248,1.0,,,,,,,,,,,,,,,
175,560.187,646.46,1.0,563.446,636.608,1.0,562.558,630.682,1.0,569.506,619.451,1.0,572.069,612.993,1.0,594.792,535.577,1.0,592.037,537.707,1.0,572.84,536.882,1.0,575.355,523.907,1.0,560.42,520.942,1.0,744.884,819.71,1.0,739.42,820.805,1.0,736.336,814.298,1.0,735.05,810.871,1.0,737.347,799.973,1.0,785.187,170.161,1.0,780.232,169.155,1.0,773.085,169.865,1.0,766.098,179.486,1.0,760.99,181.275,1.0,,,,,,,,,,,,,,,
